Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
0.609865782696554,2.17290850222237,1.16998138079737,0.0176772830751635,0.0180586273978175,0.0209580928641037,0.0203382905324743,1.8782474199174,0.018511199332694,0.433795708482258,2.21356824828417,0.342906637931531,1.63253015280797,0.016847112239043,0.386608389636005,0.0170777779933487,0.390806153587146,0.281791695856112,0.894073869602918,0.971359279549556,0.0177496270118381,0.018755364448069,1.89047404162802,0.0140588582338142,1.01579937035001,0.753104286344673,0.0168914465020011,0.0728535051021961,0.156107055264997,0.0981023224023107,0.322793777162827,0.279537841494568,0.0185949991089692,0.0217280955654944,0.0625349079144947,0.0175870265477608,1.50471082738086,0.594800176025322,2.57313953802186,0.831280828728973,0.0197510238967191,0.832486205413312,2.51520929412431,0.431911989953091,0.0239451029935486,0.0181928107825879,0.0264856137789153,0.0243625070510825,1.95869262516816,0.261438326486191,1.22605792751291,2.68727620291355,0.03977783423398,0.594032270373223,0.0334219059021651,0.594423176712024,0.0186816528292594,0.282971991663354,0.211885514880776,0.619698280469767,0.79488969985465,0.0282521880687536,0.0236909622300643,1.19488679358668,0.016616458532466,1.22178005901358,0.0200270849182544,0.366705085002848,0.0174573000458359,0.0192667785693837,0.0792013061005427,0.370238313226004,1.15919224252201,0.0208173298244457,0.0179709816260005,0.0272253865698131,0.0908807759661054,0.550071966346456,0.30443901989469,2.65261239775261,0.988109339527974,0.0137898245244445
0.61253983231383,2.17619573352116,1.17718287533224,0.0177478899802439,0.0181307574748853,0.0210418040355111,0.0204195260788542,1.878527214921,0.0185851370802907,0.436024141286016,2.21703233461614,0.343029187045683,1.63914992311311,0.016914403261633,0.388026498055019,0.0171459903450225,0.39287463983713,0.283755187454036,0.897127011645112,0.977861644904031,0.0178205228743023,0.0188302774441274,1.89083604762131,0.014115012364776,1.02515362618272,0.931493762305414,0.0169589146052592,0.0729138001433973,0.156550539253786,0.0981835139748635,0.322923694013357,0.4843263340608,0.0186692715710593,0.0218148822948038,0.0627819282921189,0.0176572729486825,1.50512105780629,0.605145208471679,2.58037410647501,0.833001758355629,0.019829913772702,0.834442608702789,2.5199155334729,0.440657593532864,0.02404074493168,0.018265476817216,0.0265914030684872,0.0244598161916083,1.95890966248789,0.262866957858638,1.22632881440914,2.69699116431005,0.039936715536843,0.598293034721658,0.0335554002478519,0.596660275765814,0.0187562714051147,0.283193491982893,0.212583695563044,0.625883942738446,0.835957109586964,0.0283650334394364,0.0237855890748305,1.20019237417356,0.0166828282740934,1.22208826771523,0.0201070774418705,0.368675092213192,0.0175270282909545,0.0193437342644341,0.0792917434159657,0.372193006270208,1.16668127030304,0.020900478757723,0.018042761626834,0.0273341306724638,0.0911095406707728,0.559883960740908,0.304513819582042,2.656481911055,0.988272846471784,0.0138449040763831
0.615223898974038,2.17949776286671,1.18441107705514,0.0178187613801918,0.018203157752653,0.0211258287906277,0.0205010659352029,1.87880805804223,0.0186593518001571,0.438263774158572,2.22050939748425,0.343152195231249,1.64579319339259,0.0169819463577289,0.38945010300734,0.0172144582215192,0.394952140007022,0.285726034330449,0.900192775033406,0.98438932770562,0.0178916843140741,0.0189054710657556,1.89119940969623,0.0141713768502269,1.03453745214635,1.10840811193121,0.0170266354453709,0.0729743210510194,0.156995684542397,0.0982650096926584,0.323054097534987,0.689640638659324,0.0187438222592663,0.0219019941289234,0.0630298740129797,0.017727782494016,1.50553282496303,0.615528654389555,2.58763531582406,0.834729134618817,0.019909099171726,0.836407473021685,2.52463933226556,0.449445937113665,0.0241367451464095,0.0183384150602518,0.0266975886468372,0.0245574898541055,1.95912751283373,0.264302252937219,1.22660071605306,2.70674876141534,0.0400961920122195,0.602574540602513,0.0336893946660067,0.598905755037053,0.018831169503636,0.283415822047024,0.213284491644002,0.632091779536624,0.877095063902415,0.0284783015311172,0.0238805703936349,1.20551933753502,0.01674944663809,1.22239763097278,0.0201873696190676,0.37065247910964,0.017597017739463,0.0194209782370454,0.0793825195113669,0.374155021633345,1.17419716660986,0.0209839391685545,0.0181148105169749,0.027443282132681,0.0913391623325636,0.569744902990959,0.304588899470507,2.66032735423408,0.988436965915851,0.0139001899574163
0.619105758778756,2.18456927638799,1.19483280474584,0.017921259892185,0.0183078674203687,0.021247350481696,0.0206189938151379,1.87921423037763,0.0187666856239548,0.441842661112203,2.22553813644455,0.343330097121048,1.6552464853866,0.0170796312750628,0.391530958803058,0.017313480612292,0.398107484361591,0.288576392476998,0.904767742478882,0.993944357479703,0.0179946022992313,0.019014220636583,1.89172492594146,0.0142528945836457,1.0474571419706,1.10893345898939,0.0171245774268681,0.0730618500539783,0.157639480625682,0.0983828737367428,0.323242695007811,0.95782919186751,0.018851641980831,0.0220279805406611,0.0633884681350373,0.0178297576699447,1.50612834756996,0.630505411243451,2.59808212422544,0.837227370815073,0.0200236218928449,0.839384069356003,2.53146281076096,0.463344938658274,0.0242755864726432,0.0184439027659282,0.0268511606629679,0.0246987514218783,1.95944258120126,0.266534364159827,1.2269939566823,2.72160454568334,0.0403268365519918,0.609336226064261,0.0338831855109224,0.602153303190225,0.0189394916710432,0.283737369254524,0.214298025390502,0.640951147290543,0.926668423621048,0.0286421167070856,0.024017938130857,1.21340315734486,0.0168457941518416,1.22284505085709,0.020303493029829,0.373512295829356,0.0176982407198559,0.0195326931496747,0.079513805399751,0.37699260711038,1.18492588093308,0.0211046446707295,0.0182190119866177,0.0276011435868412,0.0916712550903229,0.585458810659879,0.304697484553544,2.66129459983678,0.988674325398215,0.0139801477477846
0.622987618583474,2.18964078990926,1.20525453243654,0.0180237584041783,0.0184125770880844,0.0213688721727643,0.0207369216950729,1.87962040271303,0.0188740194477525,0.445421548065834,2.23056687540484,0.343507999010847,1.66469977738061,0.0171773161923967,0.393611814598777,0.0174125030030647,0.401262828716159,0.291426750623548,0.909342709924358,1.00349938725378,0.0180975202843884,0.0191229702074104,1.89225044218668,0.0143344123170645,1.06037683179484,1.10945880604756,0.0172225194083653,0.0731493790569372,0.158283276708968,0.0985007377808273,0.323431292480636,1.22601774507569,0.0189594617023958,0.0221539669523987,0.0637470622570948,0.0179317328458734,1.50672387017689,0.645482168097348,2.60852893262683,0.839725607011329,0.0201381446139638,0.842360665690321,2.53828628925637,0.477243940202882,0.0244144277988769,0.0185493904716045,0.0270047326790986,0.0248400129896511,1.95975764956878,0.268766475382435,1.22738719731153,2.73646032995133,0.0405574810917642,0.616097911526009,0.0340769763558381,0.605400851343398,0.0190478138384505,0.284058916462023,0.215311559137002,0.649810515044461,0.97624178333968,0.028805931883054,0.0241553058680791,1.22128697715469,0.0169421416655932,1.22329247074139,0.0204196164405904,0.376372112549073,0.0177994637002489,0.019644408062304,0.079645091288135,0.379830192587415,1.19565459525631,0.0212253501729046,0.0183232134562604,0.0277590050410014,0.0920033478480821,0.601172718328799,0.304806069636581,2.66226184543948,0.988911684880578,0.0140601055381528
0.637864135138176,2.20872585411472,1.24400805173603,0.0184055136131064,0.0188025677357363,0.0218214791195474,0.0211761435097857,1.88113318959887,0.0192737837519567,0.458751095101635,2.25130781348588,0.34417059373333,1.69884670130922,0.01754114319145,0.402059723807824,0.0177813114154298,0.414135067507611,0.302710710439854,0.927160686006668,1.04233370638576,0.0184808378190734,0.0195280074545344,1.89420772488365,0.0146380247183323,1.10536983847539,1.11141545860821,0.0175873038416434,0.0734753804023425,0.16068109208699,0.0989397218392256,0.324133722850029,1.28016904683062,0.0193610357304678,0.0226232027295793,0.0650826443189642,0.0183115388921769,1.50894189122725,0.701182933084717,2.64740493763124,0.849388201814737,0.0205646839312432,0.853446984246604,2.56369329719102,0.540160401441371,0.0249315416425167,0.0189422789178531,0.0275767109055471,0.025366141011121,1.96093112016978,0.277079962764513,1.22885182012071,2.79423335766116,0.0414165155573059,0.642388718320778,0.0347987494143,0.618055527623926,0.019451259223617,0.285256517470975,0.219086460641683,0.682244190444876,1.1346374164581,0.0294160607084512,0.0246669313366192,1.25486177680586,0.0173009875115151,1.22495888392231,0.020852117518651,0.387756981500552,0.0181764681979413,0.0200604897105331,0.0801340649402859,0.390398765882494,1.23538187660793,0.0216749172281283,0.0187113113226637,0.0283469592585084,0.0932402257076384,0.669203582455177,0.30521049424973,2.66586434697792,0.989795729117109,0.0143579079391229
0.648214905056779,2.22157007313432,1.26964212484568,0.0186582829412889,0.0190607899464593,0.0221211610916424,0.0214669628632132,1.8821348422702,0.0195384773363317,0.467576909577555,2.26512351852108,0.344609313674649,1.72104179158792,0.0177820418196142,0.407678421691959,0.0180255083574527,0.422698435467312,0.310370690978142,0.938986440040271,1.07004011811929,0.0187346416008081,0.0197961923815504,1.8955036889486,0.014839053809492,1.13407199946376,1.1127110054447,0.0178288364100922,0.0736912337532269,0.162268743461571,0.0992303837684648,0.324598818933628,1.28199558577726,0.0196269275766492,0.0229338950512116,0.0659669654038267,0.01856301763279,1.51041049644252,0.716301693723825,2.67309597744577,0.856197286881152,0.0208471058973373,0.860833346792053,2.58051198957569,0.599096414680403,0.0252739351863211,0.0192024198308945,0.0279554314800229,0.025714503059404,1.96170810334779,0.282712837007234,1.22982158219562,2.83507175541094,0.0419853029887864,0.661684048243419,0.231923380072523,0.626873194322068,0.0197183901404503,0.286049477973894,0.221567470847025,0.703407741337713,1.22848789660862,0.0298200417143252,0.025005690894942,1.27992657573801,0.0175385879980923,1.22606225626764,0.0211384869102999,0.395443255335916,0.0184260919656721,0.0203359874018082,0.0804578261848283,0.397784121000644,1.26162394168172,0.0219725864147281,0.0189682802772858,0.0287362579218549,0.0940591923603309,0.723206018421899,0.30547827353702,2.66824965010503,0.990381076120963,0.0145550900890028
0.656330539277405,2.23219153799996,1.28295434285773,0.0188564400666084,0.0192632218290711,0.0223560951262715,0.0216949490966571,1.88292008237566,0.019745982416744,0.47498330075102,2.27595426453653,0.34495324576094,1.73827635421385,0.0179708929749093,0.412083169011442,0.0182169452077661,0.429411640705263,0.316375690613127,0.948684691360541,1.09266626241334,0.0189336096803034,0.0200064344808339,1.89651965285322,0.014996649460421,1.15580499926462,1.11372664226536,0.0180181845393886,0.0738604508010759,0.163513374029127,0.0994582465900816,0.324963428451666,1.28342749094373,0.0198353720278177,0.0231774605888352,0.0666602240570654,0.0187601630090792,1.51156180142791,0.71796818944697,2.69322069803108,0.861535231688455,0.0210685090451429,0.867077831166746,2.59369359706472,0.783536894879086,0.0255423527228004,0.0194063558696416,0.028252327392502,0.0259875995721595,1.96231721503901,0.287400399924198,1.23058182184333,2.86853619590747,0.0424312007689897,0.677554089449245,0.357493229015724,0.633785755658103,0.0199278059542449,0.28667111500114,0.223464073288319,0.719876440325276,1.29829971645168,0.0301367404031388,0.0252712595884795,1.30232877873726,0.0177248535934208,1.22692723895237,0.0213629846206696,0.401573125124812,0.0186217831461671,0.0205519623024331,0.0807116370327255,0.403941354419678,1.28230142533358,0.0222059425372329,0.0191697296766667,0.0290414464689551,0.0947012167657325,0.772967043980459,0.30568819763727,2.67011959537918,0.990839955686898,0.0147096699514628
0.661461017313474,2.23890792095983,1.28788558165919,0.0189792953636297,0.0193887274298653,0.0225017517134785,0.0218362981214846,1.8834069228374,0.0198746333458811,0.479748335650183,2.28287129500289,0.34516647997368,1.74892264807475,0.018087978670108,0.414864618415969,0.0183356340062039,0.433573756108096,0.320207416798545,0.954872068788676,1.10722430949509,0.0190569677602349,0.0201367823323795,1.89714953960124,0.015094357077409,1.16907837113665,1.11435632622483,0.0181355783531494,0.0739653635597821,0.164285031660981,0.0995995191008971,0.325189482450801,1.2843152568227,0.0199646053567705,0.0233284686155244,0.067090037002822,0.0188823910325294,1.51227559819759,0.718743829500514,2.70569264672063,0.864844700342319,0.0212057766273267,0.871071423840253,2.60186555832744,1.04272481456839,0.0257087687228141,0.0195327940311421,0.0284363996808602,0.0261569164873901,1.96269485776885,0.29036761864485,1.23105316228882,2.88982708634763,0.0427076526207196,0.687822241737717,0.391314237513652,0.638082875349291,0.0200576415176304,0.287056523305275,0.224628562980055,0.730044993455441,1.34075694396494,0.0303330902008951,0.0254359093363576,1.31735192715806,0.0178403362691108,1.22746351895986,0.0215021707985252,0.405484706445126,0.0187431095837878,0.020685864429458,0.080868997042139,0.407815618435247,1.29517542911793,0.0223506208358096,0.0192946261483722,0.0292306601020305,0.0950992650261389,0.806601257488951,0.305818348332818,2.671278941437,0.99112445610685,0.0148055078118749
0.664177381742464,2.24229123426869,1.28847832663255,0.0190411825377172,0.0194519496689841,0.0225751248181636,0.0219075013330569,1.88365216403693,0.0199394400138967,0.482196955726211,2.28662534551772,0.345273894657176,1.75424801284253,0.0181469594627771,0.416333205563465,0.0183954223467089,0.435670381705464,0.322282650065672,0.958061537172861,1.11522534573197,0.0191191082063769,0.0202024438087351,1.89746683899146,0.0151435763495838,1.17570720272051,1.11467352346226,0.0181947143575803,0.0740182123527888,0.164673746770189,0.0996706837692719,0.325303354978374,1.28476246034451,0.0200297054030909,0.0234045374563713,0.0673065511397294,0.0189439622235893,1.51263516645406,0.71913455071634,2.71197258772846,0.866511813341793,0.0212749238514281,0.8730831577338,2.60598210520465,1.31657429032905,0.0257925991820087,0.0195964860387461,0.0285291243254665,0.0262422082547203,1.96288509166133,0.291862326532688,1.23129059550425,2.90093223735493,0.0428469125817437,0.693567049094244,0.391885772024767,0.64026272787373,0.0201230449337532,0.287250669031109,0.225215163460643,0.735140390371368,1.36174987316202,0.0304319995227591,0.0255188500630291,1.32574249501828,0.0178985095561223,1.22773366485497,0.0215722844967406,0.407564324480786,0.0188042266096587,0.0207533163378965,0.0809482656331814,0.409767241665222,1.30169630281305,0.0224235011370077,0.019357541544572,0.0293259746495818,0.0952997780083564,0.825263035189664,0.305883910493737,2.67186295086149,0.991267770456694,0.0148537852121604
0.666893746171453,2.24567454757754,1.2890710716059,0.0191030697118046,0.0195151719081029,0.0226484979228487,0.0219787045446292,1.88389740523645,0.0200042466819123,0.48464557580224,2.29037939603255,0.345381309340671,1.75957337761031,0.0182059402554461,0.417801792710962,0.0184552106872139,0.437767007302832,0.324357883332798,0.961251005557046,1.12322638196885,0.0191812486525189,0.0202681052850907,1.89778413838168,0.0151927956217585,1.18233603430437,1.1149907206997,0.0182538503620111,0.0740710611457954,0.165062461879397,0.0997418484376466,0.325417227505947,1.28520966386631,0.0200948054494114,0.0234806062972182,0.0675230652766368,0.0190055334146493,1.51299473471053,0.719525271932166,2.71825252873629,0.868178926341268,0.0213440710755294,0.875094891627347,2.61009865208185,1.5904237660897,0.0258764296412033,0.0196601780463502,0.0286218489700727,0.0263275000220505,1.96307532555382,0.293357034420526,1.23152802871969,2.91203738836222,0.0429861725427678,0.699311856450772,0.392457306535882,0.642442580398169,0.020188448349876,0.287444814756943,0.225801763941232,0.740235787287295,1.3827428023591,0.030530908844623,0.0256017907897005,1.3341330628785,0.0179566828431338,1.22800381075008,0.021642398194956,0.409643942516446,0.0188653436355297,0.020820768246335,0.0810275342242239,0.411718864895196,1.30821717650818,0.0224963814382057,0.0194204569407719,0.029421289197133,0.095500290990574,0.843924812890378,0.305949472654655,2.67244696028597,0.991411084806539,0.0149020626124459
0.669610110600443,2.24905786088639,1.28966381657926,0.0191649568858921,0.0195783941472217,0.0227218710275338,0.0220499077562015,1.88414264643597,0.0200690533499279,0.487094195878268,2.29413344654738,0.345488724024166,1.7648987423781,0.0182649210481152,0.419270379858459,0.0185149990277189,0.439863632900201,0.326433116599925,0.964440473941232,1.13122741820573,0.0192433890986608,0.0203337667614463,1.8981014377719,0.0152420148939333,1.18896486588823,1.11530791793714,0.018312986366442,0.074123909938802,0.165451176988605,0.0998130131060214,0.32553110003352,1.28565686738812,0.0201599054957318,0.0235566751380651,0.0677395794135442,0.0190671046057092,1.513354302967,0.719915993147992,2.72453246974412,0.869846039340743,0.0214132182996308,0.877106625520895,2.61421519895906,1.86427324185036,0.0259602601003978,0.0197238700539542,0.028714573614679,0.0264127917893807,1.9632655594463,0.294851742308364,1.23176546193512,2.92314253936951,0.043125432503792,0.705056663807299,0.393028841046997,0.644622432922608,0.0202538517659988,0.287638960482778,0.22638836442182,0.745331184203222,1.40373573155618,0.030629818166487,0.025684731516372,1.34252363073873,0.0180148561301453,1.22827395664519,0.0217125118931714,0.411723560552106,0.0189264606614007,0.0208882201547736,0.0811068028152663,0.413670488125171,1.3147380502033,0.0225692617394038,0.0194833723369717,0.0295166037446842,0.0957008039727916,0.862586590591092,0.306015034815574,2.67303096971045,0.991554399156383,0.0149503400127314
0.688355800737978,2.27300740100503,1.29365927206428,0.0195821134376532,0.0200045498354449,0.0232164496182315,0.0225298599700778,1.88579571873488,0.0205058890361448,0.503599359065162,2.32013996972959,0.346212763207344,1.80070296603668,0.0186624868515754,0.429827096529631,0.018918008186375,0.456098218802018,0.340435665504142,0.986261525453915,1.18976330369439,0.0196622528554848,0.0207763643669104,1.90024022535513,0.0155737822134687,1.23251862021274,1.11744601694955,0.0187115983899679,0.0744801423986042,0.168071349212748,0.100292705515704,0.326298668946517,1.28867128647969,0.0205987187271156,0.0240694246021031,0.0691990141363545,0.0194821312429589,1.51577800797864,0.722549687730065,2.76685147585468,0.882482198527109,0.0218793119288086,0.89081216534327,2.62702215932381,1.89662194054461,0.0265253275122779,0.0201531922626125,0.0293395931535023,0.0269877092917182,1.96454784961041,0.305431871240484,1.23336590375339,3.00514091269965,0.0440641278957827,0.748834930776796,0.396881325336105,0.661013906497954,0.0206947098912161,0.288947618742301,0.230342402352164,0.779460581199435,1.54524061306189,0.0312965261274534,0.0262438015991316,1.42879359167583,0.0184069788627175,1.23009490148132,0.0221851201356713,0.425829628159859,0.0193384259537601,0.0213428863428622,0.0816411205085494,0.427163758483448,1.35966146327335,0.0230605185399831,0.0199074597204791,0.0301590807776952,0.097052381346918,0.960109213069906,0.306456962975617,2.67696754237362,0.992520423552884,0.0152757585526478
0.693198698824058,2.27923043940665,1.29463819892665,0.0196843209971836,0.0201089622741071,0.0233376263576061,0.0226474530997179,1.88620073810875,0.0206129181819547,0.508030509066697,2.32657394000418,0.346390160104515,1.80947408159852,0.018759894480325,0.432416034498647,0.0190167494920089,0.460272144155246,0.344067097451196,0.99199716117254,1.20597281088784,0.0197648786974618,0.0208848052410079,1.90076424986898,0.015655068550501,1.24306297666436,1.11796987275661,0.018809262353178,0.0745674229415759,0.168713317815298,0.100410234990698,0.326486731066212,1.28940984953821,0.0207062323914223,0.0241950533885829,0.0695565903524839,0.0195838169519674,1.51637184013401,0.723194969446594,2.77647358122139,0.885599361843604,0.0219935095655227,0.894467224874934,2.62851719128769,1.8978292198889,0.0271876622553975,0.0202583805306953,0.0294927292398283,0.0271285698741473,1.96486202362429,0.308202910414428,1.23375802812905,3.02663502603696,0.0442941177275443,0.761704374349315,0.397825222814537,0.66503627296974,0.0208027245751216,0.289268253205312,0.231311181496216,0.787796207172721,1.58094605246932,0.0314598762973649,0.0263807794040445,1.68949858791554,0.0185030528842411,1.23054105131873,0.0223009139183074,0.429539892505111,0.0194393616024165,0.021454284141337,0.0817720337285716,0.430793188761468,1.37087865220985,0.0231808814072998,0.0200113654036403,0.030316494126044,0.0973835314255701,0.965495579914468,0.306565239828839,2.67793204235119,0.992757109266188,0.0153554893746866
0.696519497659715,2.28336264283215,1.29528789961601,0.0197521547899174,0.0201782594156843,0.0234180497417537,0.0227254980899279,1.88646954405996,0.0206839519971315,0.511137627161615,2.33086962605241,0.346507896056822,1.81529998306137,0.0188245426230813,0.434134278064954,0.019082282778308,0.463042322688011,0.346563348601946,0.99592857292424,1.21720347062251,0.0198329900986712,0.0209567760014018,1.90111203794282,0.0157090172071725,1.25004220071323,1.118317548862,0.0188740806216936,0.0746253498727034,0.169139383806181,0.100488237734169,0.326611545384322,1.28990002397994,0.0207775877750568,0.0242784315369569,0.0697939089132922,0.0196513043994769,1.51676595860755,0.723623234306993,2.78253988249954,0.887668181520938,0.0220693010124094,0.897001464304085,2.62950942404263,1.89863047507187,0.0278521363986915,0.0203281925799013,0.0295943636158729,0.0272220571621402,1.96507053672291,0.310052384722719,1.23401827584211,3.04123340191505,0.0444467589083952,0.770652969460753,0.398451674969428,0.667705863896285,0.020874412478775,0.289481054017767,0.231954147280395,0.793323157498383,1.60499245897556,0.0315682896243215,0.0264716897444371,1.96340221355063,0.0185668159296858,1.23083715500947,0.022377764705933,0.432099843393809,0.019506351244884,0.0215282173729636,0.0818589190849376,0.433296379121748,1.37835959981208,0.0232607646354282,0.020080326218357,0.0304209672637894,0.0976033113117379,0.966119732126827,0.306637101730768,2.67857216810971,0.992914194414225,0.0154084056568239
0.699840296495371,2.28749484625766,1.29593760030536,0.0198199885826512,0.0202475565572616,0.0234984731259013,0.0228035430801379,1.88673835001117,0.0207549858123083,0.514244745256533,2.33516531210063,0.346625632009129,1.82112588452423,0.0188891907658376,0.43585252163126,0.0191478160646072,0.465812501220776,0.349059599752696,0.999859984675941,1.22843413035719,0.0199011014998806,0.0210287467617957,1.90145982601665,0.015762965863844,1.2570214247621,1.11866522496738,0.0189388988902091,0.074683276803831,0.169565449797064,0.100566240477641,0.326736359702432,1.29039019842166,0.0208489431586913,0.0243618096853309,0.0700312274741004,0.0197187918469864,1.51716007708109,0.724051499167393,2.78860618377768,0.889737001198271,0.022145092459296,0.899535703733236,2.63050165679756,1.89943173025484,0.0285166105419855,0.0203980046291073,0.0296959979919174,0.0273155444501331,1.96527904982153,0.31190185903101,1.23427852355517,3.05583177779313,0.0445994000892461,0.779601564572191,0.399078127124319,0.67037545482283,0.0209461003824283,0.289693854830223,0.232597113064575,0.798850107824045,1.62903886548181,0.0316767029512782,0.0265626000848297,2.23730583918573,0.0186305789751306,1.23113325870021,0.0224546154935587,0.434659794282507,0.0195733408873515,0.0216021506045901,0.0819458044413036,0.435799569482029,1.38584054741431,0.0233406478635565,0.0201492870330737,0.0305254404015347,0.0978230911979058,0.966743884339187,0.306708963632697,2.67921229386822,0.993071279562262,0.0154613219389613
0.704915786441923,2.29372725322266,1.29691278273552,0.0199218051944066,0.0203515696144028,0.0236191863596717,0.0229206864116164,1.88714182017063,0.0208616055675935,0.518911033920704,2.34233991809962,0.346802350356469,1.82988295288832,0.0189862258067287,0.438577714548822,0.0192461796810181,0.469970461151901,0.35288756169921,1.00576092295229,1.24668859139169,0.0200033347941364,0.0211367728454546,1.90198184611694,0.0158439412775673,1.26740879688657,1.1191870770062,0.0190361892850717,0.0747702234954297,0.170204962845467,0.100683320397954,0.326923702477417,1.29112593644859,0.0209560455791717,0.024486957936958,0.0703874359476993,0.0198200886043178,1.51775163780605,0.724694312656988,2.79246408229694,0.892955535660674,0.022258853285737,0.903339525717146,2.63199097020772,1.90063439171004,0.0301963940296118,0.0205027905480923,0.133979163079145,0.0274558662355149,1.96559202210794,0.314677867860968,1.23466914804029,3.07881067052077,0.0448285102012157,0.795379987327241,0.400018414159251,0.67459237550052,0.0210537019060888,0.290013262854304,0.233562186591816,0.807132923528927,1.66658410898157,0.0318394283006208,0.026699053944466,2.46772434817142,0.0187262855098936,1.23157770199764,0.0225699663606033,0.438502208442806,0.01967389045334,0.0217131223022788,0.0820762169133152,0.439556787688335,1.39741187570785,0.0234605503383603,0.0202527952730729,0.0306822516378815,0.0981529746150013,0.967680719225176,0.306816826322866,2.68017310459695,0.993307059943775,0.0155407477875948
0.711210600458433,2.301419078721,1.2981141404272,0.0200472362582673,0.0204797065479316,0.023767896762354,0.0230649989401735,1.88763886766088,0.020992953773976,0.524660780631969,2.35151506788073,0.347020055207656,1.84067687111935,0.0191057663041082,0.442002630382624,0.0193673568920733,0.475092781848493,0.357640921294014,1.01303047310741,1.26982384878649,0.0201292791821828,0.0212698535516816,1.90262493898173,0.0159436974186799,1.28016447016487,1.1198299628308,0.0191560443609838,0.0748773358402462,0.170992798942455,0.100827554808318,0.327154495892832,1.29203231510184,0.0210879883958823,0.0246411319766484,0.0708262602910893,0.0199448792432782,1.51848039993818,0.725486214670558,2.79478737531022,0.896972999861948,0.0223989988006994,0.908025572816465,2.63382570191051,1.90211598791708,0.0325817097412929,0.0206318795942638,0.310657433636849,0.027628733025323,1.96597758244202,0.318097719836255,1.23515037054313,3.10761313290687,0.0451107581034996,0.815904415340895,0.401176783123731,0.679884526113565,0.0211862595835943,0.290406751574616,0.23475109081028,0.817330773150367,1.7135096113545,0.032039894740559,0.0268671557157487,2.66792531682401,0.0188441893790834,1.23212522557617,0.0227120706962438,0.443235798449493,0.0197977606039493,0.0218498318024238,0.0822368761105043,0.444185422138539,1.41182558440742,0.0236082619417508,0.0203803103065985,0.030875432297316,0.0985593682991255,0.96883483537956,0.306949705739551,2.6813567573408,0.993597525159428,0.0156385949710787
0.716628882629786,2.30862060731027,1.29913699375349,0.0201540300814374,0.0205888041877,0.0238945109515252,0.0231878687156629,1.88806206108798,0.0211047855379296,0.529556198199643,2.3593269231989,0.34720541226886,1.84991459904286,0.0192075448137205,0.445127794407633,0.0194705289233977,0.479453999826362,0.361688000449743,1.01940276981764,1.29183056073385,0.0202365100569942,0.0213831603910778,1.90317247755448,0.016028631241022,1.29101144153485,1.12037732512653,0.0192580907073115,0.0749685328408902,0.171663573998005,0.100950358072846,0.327350996747054,1.29280401900548,0.0212003264196753,0.024772397985445,0.0711998816882798,0.0200511277994191,1.51910087856506,0.726160451506332,2.79676546060739,0.900676066297245,0.0225183207205038,0.912015341139306,2.63538781903685,1.90337744037131,0.0346126020615646,0.0207417878765164,0.560113179228743,0.0277759143121153,1.96630585409079,0.321283259808814,1.23556009034691,3.13346187479048,0.0453510680525575,0.839312755531941,0.402163035225489,0.68467333344369,0.0212991211087671,0.290741773566162,0.235763341069226,0.826010362274225,1.75680233834112,0.0322105747689296,0.0270102799968031,2.7107400182366,0.0189445744397675,1.23259139507539,0.0228330603843242,0.447412833642923,0.0199032254429857,0.0219662282494823,0.082373663676257,0.448126308500974,1.4242909040289,0.0237340257387491,0.0204888784517031,0.0310399091067167,0.0989053777636392,0.969817466577251,0.307062841198118,2.68236453641826,0.99384483144802,0.0157219034792669
